1916040S18157,1916,03, SP, EA,UNNAMED,1916-02-08 23:00:00, NR,-17.40, 157.40, -1.0,   -1.0,bom,-100.000,-100.000,main
1916040S18157,1916,03, SP, EA,UNNAMED,1916-02-09 23:00:00, NR,-20.00, 157.30, -1.0,   -1.0,bom,-100.000,-100.000,main
1916040S18157,1916,03, SP, EA,UNNAMED,1916-02-10 23:00:00, NR,-23.40, 156.30, -1.0,   -1.0,bom,-100.000,-100.000,main
1916040S18157,1916,03, SP, EA,UNNAMED,1916-02-11 04:00:00, NR,-25.00, 156.50, -1.0,   -1.0,bom,-100.000,-100.000,main
1916040S18157,1916,03, SP, EA,UNNAMED,1916-02-11 10:00:00, NR,-27.00, 157.50, -1.0,   -1.0,bom,-100.000,-100.000,main
1916040S18157,1916,03, SP, EA,UNNAMED,1916-02-11 16:00:00, NR,-28.30, 159.00, -1.0,   -1.0,bom,-100.000,-100.000,main
1916040S18157,1916,03, SP, MM,UNNAMED,1916-02-11 23:00:00, NR,-29.40, 161.30, -2.0,  992.0,bom,-100.000,  46.992,main
1916049S12148,1916,05, SP, EA,UNNAMED,1916-02-17 23:00:00, NR,-11.90, 147.90, -1.0,   -1.0,bom,-100.000,-100.000,main
1916049S12148,1916,05, SP, EA,UNNAMED,1916-02-18 23:00:00, NR,-11.90, 146.80, -1.0,  998.0,bom,-100.000,  25.747,main
1916049S12148,1916,05, SP, EA,UNNAMED,1916-02-19 23:00:00, NR,-11.80, 145.90, -2.0,   -1.0,bom,-100.000,-100.000,main
1916102S16153,1916,07, SP, EA,UNNAMED,1916-04-10 23:00:00, NR,-16.00, 153.00, -1.0,   -1.0,bom,-100.000,-100.000,main
1916102S16153,1916,07, SP, EA,UNNAMED,1916-04-11 23:00:00, NR,-18.40, 152.50, -1.0,   -1.0,bom,-100.000,-100.000,main
1916102S16153,1916,07, SP, EA,UNNAMED,1916-04-12 23:00:00, NR,-21.00, 153.00, -1.0,  988.0,bom,-100.000,  57.955,main
1916102S16153,1916,07, SP, EA,UNNAMED,1916-04-13 10:00:00, NR,-22.60, 155.00, -1.0,   -1.0,bom,-100.000,-100.000,main
1916102S16153,1916,07, SP, EA,UNNAMED,1916-04-13 23:00:00, NR,-24.00, 158.00, -1.0,   -1.0,bom,-100.000,-100.000,main
1916102S16153,1916,07, SP, MM,UNNAMED,1916-04-14 23:00:00, NR,-27.30, 164.00, -2.0,   -1.0,bom,-100.000,-100.000,main
1916361S19152,1917,02, SP, EA,UNNAMED,1916-12-25 23:00:00, NR,-19.40, 152.10, -1.0,   -1.0,bom,-100.000,-100.000,main
1916361S19152,1917,02, SP, EA,UNNAMED,1916-12-26 23:00:00, NR,-20.70, 148.70, -1.0,  994.0,bom,-100.000,  42.360,main
1916361S19152,1917,02, SP, EA,UNNAMED,1916-12-27 23:00:00, NR,-23.10, 146.30, -2.0,   -1.0,bom,-100.000,-100.000,main
1917001S18141,1917,04, SP, EA,UNNAMED,1916-12-31 23:00:00, NR,-17.70, 140.50, -1.0,  992.0,bom,-100.000,  46.992,main
1917001S18141,1917,04, SP, EA,UNNAMED,1917-01-01 23:00:00, NR,-21.00, 145.20, -1.0,  995.0,bom,-100.000,  36.698,main
1917001S18141,1917,04, SP, EA,UNNAMED,1917-01-02 23:00:00, NR,-22.00, 147.00, -1.0,  995.0,bom,-100.000,  36.698,main
1917001S18141,1917,04, SP, EA,UNNAMED,1917-01-03 23:00:00, NR,-22.60, 149.00, -2.0, 1000.0,bom,-100.000,  16.735,main
1917085S13148,1917,06, SP, EA,UNNAMED,1917-03-25 23:00:00, NR,-13.30, 147.60, -1.0,   -1.0,bom,-100.000,-100.000,main
1917085S13148,1917,06, SP, EA,UNNAMED,1917-03-26 17:00:00, NR,-17.20, 154.00, -1.0,   -1.0,bom,-100.000,-100.000,main
1917085S13148,1917,06, SP, EA,UNNAMED,1917-03-26 23:00:00, NR,-18.80, 156.00, -1.0,   -1.0,bom,-100.000,-100.000,main
1917085S13148,1917,06, SP, MM,UNNAMED,1917-03-27 23:00:00, NR,-20.40, 160.60, -1.0,   -1.0,bom,-100.000,-100.000,main
1917085S13148,1917,06, SP, MM,UNNAMED,1917-03-28 23:00:00, NR,-21.40, 163.80, -2.0,  980.0,bom,-100.000,  70.188,main
1917347S18163,1918,02, SP, MM,UNNAMED,1917-12-12 23:00:00, NR,-17.80, 163.00, -1.0,   -1.0,bom,-100.000,-100.000,main
1917347S18163,1918,02, SP, EA,UNNAMED,1917-12-13 19:00:00, NR,-17.90, 154.00, -1.0,   -1.0,bom,-100.000,-100.000,main
1917347S18163,1918,02, SP, EA,UNNAMED,1917-12-13 23:00:00, NR,-18.20, 152.30, -1.0,  996.0,bom,-100.000,  33.509,main
1917347S18163,1918,02, SP, EA,UNNAMED,1917-12-14 11:00:00, NR,-19.30, 150.50, -1.0,   -1.0,bom,-100.000,-100.000,main
1917347S18163,1918,02, SP, EA,UNNAMED,1917-12-14 23:00:00, NR,-20.90, 149.00, -1.0,   -1.0,bom,-100.000,-100.000,main
1917347S18163,1918,02, SP, EA,UNNAMED,1917-12-15 02:00:00, NR,-21.90, 148.80, -1.0,   -1.0,bom,-100.000,-100.000,main
1917347S18163,1918,02, SP, EA,UNNAMED,1917-12-15 10:00:00, NR,-23.00, 150.90, -1.0,   -1.0,bom,-100.000,-100.000,main
1917347S18163,1918,02, SP, EA,UNNAMED,1917-12-15 23:00:00, NR,-23.20, 154.60, -1.0,   -1.0,bom,-100.000,-100.000,main
1917347S18163,1918,02, SP, EA,UNNAMED,1917-12-16 23:00:00, NR,-22.80, 159.00, -1.0,   -1.0,bom,-100.000,-100.000,main
1917347S18163,1918,02, SP, MM,UNNAMED,1917-12-17 15:00:00, NR,-21.00, 164.50, -1.0,   -1.0,bom,-100.000,-100.000,main
1917347S18163,1918,02, SP, MM,UNNAMED,1917-12-17 17:00:00, NR,-20.90, 165.00, -2.0,   -1.0,bom,-100.000,-100.000,main
1918020S19152,1918,05, SP, EA,UNNAMED,1918-01-19 23:00:00, NR,-18.50, 151.90, -1.0,   -1.0,bom,-100.000,-100.000,main
1918020S19152,1918,05, SP, EA,UNNAMED,1918-01-20 23:00:00, NR,-21.20, 148.90, -1.0,  933.0,bom,-100.000,  97.385,main
1918020S19152,1918,05, SP, EA,UNNAMED,1918-01-21 23:00:00, NR,-22.30, 146.20, -1.0,   -1.0,bom,-100.000,-100.000,main
1918020S19152,1918,05, SP, EA,UNNAMED,1918-01-22 23:00:00, NR,-22.80, 142.00, -2.0,   -1.0,bom,-100.000,-100.000,main
1918067S14153,1918,09, SP, EA,UNNAMED,1918-03-07 23:00:00, NR,-13.50, 153.50, -1.0,   -1.0,bom,-100.000,-100.000,main
1918067S14153,1918,09, SP, EA,UNNAMED,1918-03-08 23:00:00, NR,-15.90, 148.50, -1.0,   -1.0,bom,-100.000,-100.000,main
1918067S14153,1918,09, SP, EA,UNNAMED,1918-03-09 23:00:00, NR,-17.20, 145.80, -1.0,  944.0,bom,-100.000,  95.162,main
1918067S14153,1918,09, SP, EA,UNNAMED,1918-03-10 23:00:00, NR,-18.80, 142.40, -1.0,   -1.0,bom,-100.000,-100.000,main
1918067S14153,1918,09, SP, EA,UNNAMED,1918-03-11 04:00:00, NR,-19.60, 141.40, -1.0,   -1.0,bom,-100.000,-100.000,main
1918067S14153,1918,09, SP, EA,UNNAMED,1918-03-11 09:00:00, NR,-20.50, 140.80, -1.0,   -1.0,bom,-100.000,-100.000,main
1918067S14153,1918,09, SP, EA,UNNAMED,1918-03-11 14:00:00, NR,-21.80, 140.40, -1.0,   -1.0,bom,-100.000,-100.000,main
1918067S14153,1918,09, SP, EA,UNNAMED,1918-03-11 23:00:00, NR,-23.90, 140.40, -2.0,   -1.0,bom,-100.000,-100.000,main
1918074S17161,1918,11, SP, MM,UNNAMED,1918-03-14 23:00:00, NR,-16.70, 161.50, -1.0,   -1.0,bom,-100.000,-100.000,main
1918074S17161,1918,11, SP, EA,UNNAMED,1918-03-15 23:00:00, NR,-20.80, 159.20, -1.0,   -1.0,bom,-100.000,-100.000,main
1918074S17161,1918,11, SP, EA,UNNAMED,1918-03-16 10:00:00, NR,-22.90, 158.80, -1.0,   -1.0,bom,-100.000,-100.000,main
1918074S17161,1918,11, SP, MM,UNNAMED,1918-03-16 23:00:00, NR,-25.10, 160.00, -1.0,  985.0,bom,-100.000,  62.645,main
1918074S17161,1918,11, SP, MM,UNNAMED,1918-03-17 10:00:00, NR,-26.90, 162.00, -2.0,   -1.0,bom,-100.000,-100.000,main
1919061S21154,1919,01, SP, EA,UNNAMED,1919-03-01 23:00:00, NR,-20.70, 154.60, -1.0,  988.0,bom,-100.000,  57.955,main
1919061S21154,1919,01, SP, EA,UNNAMED,1919-03-02 23:00:00, NR,-23.60, 152.30, -1.0,   -1.0,bom,-100.000,-100.000,main
1919061S21154,1919,01, SP, EA,UNNAMED,1919-03-03 06:00:00, NR,-24.80, 152.20, -1.0,   -1.0,bom,-100.000,-100.000,main
1919061S21154,1919,01, SP, EA,UNNAMED,1919-03-03 10:00:00, NR,-25.30, 152.20, -1.0,   -1.0,bom,-100.000,-100.000,main
1919061S21154,1919,01, SP, EA,UNNAMED,1919-03-03 23:00:00, NR,-27.30, 152.80, -1.0,   -1.0,bom,-100.000,-100.000,main
1919061S21154,1919,01, SP, EA,UNNAMED,1919-03-04 08:00:00, NR,-29.10, 153.50, -2.0,   -1.0,bom,-100.000,-100.000,main
1920033S15150,1920,01, SP, EA,UNNAMED,1920-02-01 23:00:00, NR,-15.20, 150.70, -1.0,   -1.0,bom,-100.000,-100.000,main
1920033S15150,1920,01, SP, EA,UNNAMED,1920-02-02 10:00:00, NR,-15.40, 147.70, -1.0,   -1.0,bom,-100.000,-100.000,main
1920033S15150,1920,01, SP, EA,UNNAMED,1920-02-02 20:00:00, NR,-16.10, 145.40, -1.0,   -1.0,bom,-100.000,-100.000,main
1920033S15150,1920,01, SP, EA,UNNAMED,1920-02-02 23:00:00, NR,-16.30, 144.70, -1.0,  988.0,bom,-100.000,  57.955,main
1920033S15150,1920,01, SP, EA,UNNAMED,1920-02-03 23:00:00, NR,-19.90, 140.00, -2.0,   -1.0,bom,-100.000,-100.000,main
1920352S11146,1921,02, SP, EA,UNNAMED,1920-12-16 23:00:00, NR,-10.60, 146.50, -1.0,   -1.0,bom,-100.000,-100.000,main
1920352S11146,1921,02, SP, EA,UNNAMED,1920-12-17 23:00:00, NR,-10.40, 143.40, -1.0,   -1.0,bom,-100.000,-100.000,main
1920352S11146,1921,02, SP, EA,UNNAMED,1920-12-18 23:30:00, NR,-10.70, 140.00, -1.0,   -1.0,bom,-100.000,-100.000,main
1920352S11146,1921,02, SP, EA,UNNAMED,1920-12-19 23:30:00, NR,-10.90, 137.60, -1.0,   -1.0,bom,-100.000,-100.000,main
1921008S12139,1921,04, SP, EA,UNNAMED,1921-01-07 23:00:00, NR,-12.80, 138.30, -1.0,   -1.0,bom,-100.000,-100.000,main
1921008S12139,1921,04, SP, EA,UNNAMED,1921-01-08 17:00:00, NR,-13.40, 135.90, -1.0,   -1.0,bom,-100.000,-100.000,main
1921020S15150,1921,05, SP, EA,UNNAMED,1921-01-19 23:00:00, NR,-14.90, 149.90, -1.0,   -1.0,bom,-100.000,-100.000,main
1921020S15150,1921,05, SP, EA,UNNAMED,1921-01-20 23:00:00, NR,-13.40, 148.10, -1.0,   -1.0,bom,-100.000,-100.000,main
1921020S15150,1921,05, SP, EA,UNNAMED,1921-01-21 23:00:00, NR,-12.80, 146.90, -1.0,   -1.0,bom,-100.000,-100.000,main
1921020S15150,1921,05, SP, EA,UNNAMED,1921-01-22 23:00:00, NR,-11.60, 145.80, -1.0,   -1.0,bom,-100.000,-100.000,main
1921020S15150,1921,05, SP, EA,UNNAMED,1921-01-23 23:00:00, NR,-10.20, 145.30, -1.0,   -1.0,bom,-100.000,-100.000,main
1921020S15150,1921,05, SP, EA,UNNAMED,1921-01-24 02:00:00, NR,-10.20, 145.70, -1.0,   -1.0,bom,-100.000,-100.000,main
1921020S15150,1921,05, SP, EA,UNNAMED,1921-01-24 23:00:00, NR,-12.00, 147.60, -1.0,   -1.0,bom,-100.000,-100.000,main
1921020S15150,1921,05, SP, EA,UNNAMED,1921-01-25 23:00:00, NR,-14.40, 148.00, -1.0,   -1.0,bom,-100.000,-100.000,main
1921020S15150,1921,05, SP, EA,UNNAMED,1921-01-26 23:00:00, NR,-17.80, 152.00, -1.0,   -1.0,bom,-100.000,-100.000,main
1921020S15150,1921,05, SP, EA,UNNAMED,1921-01-27 23:00:00, NR,-18.50, 152.70, -1.0,   -1.0,bom,-100.000,-100.000,main
1921020S15150,1921,05, SP, EA,UNNAMED,1921-01-28 23:00:00, NR,-20.70, 154.50, -1.0,  990.0,bom,-100.000,  51.037,main
1921020S15150,1921,05, SP, EA,UNNAMED,1921-01-29 23:00:00, NR,-22.40, 155.70, -1.0,   -1.0,bom,-100.000,-100.000,main
1921020S15150,1921,05, SP, EA,UNNAMED,1921-01-30 07:00:00, NR,-23.10, 157.00, -1.0,   -1.0,bom,-100.000,-100.000,main
1921020S15150,1921,05, SP, MM,UNNAMED,1921-01-30 23:00:00, NR,-23.70, 160.00, -2.0,   -1.0,bom,-100.000,-100.000,main
1921088S12147,1921,07, SP, EA,UNNAMED,1921-03-28 23:00:00, NR,-12.00, 147.20, -1.0,   -1.0,bom,-100.000,-100.000,main
1921088S12147,1921,07, SP, EA,UNNAMED,1921-03-29 23:00:00, NR,-11.90, 146.50, -1.0,   -1.0,bom,-100.000,-100.000,main
1921088S12147,1921,07, SP, EA,UNNAMED,1921-03-30 23:00:00, NR,-12.00, 145.80, -1.0,   -1.0,bom,-100.000,-100.000,main
1921088S12147,1921,07, SP, EA,UNNAMED,1921-03-31 23:00:00, NR,-12.50, 144.20, -1.0,  982.0,bom,-100.000,  68.475,main
1921088S12147,1921,07, SP, EA,UNNAMED,1921-04-01 04:00:00, NR,-12.90, 143.60, -1.0,   -1.0,bom,-100.000,-100.000,main
1921088S12147,1921,07, SP, EA,UNNAMED,1921-04-01 22:00:00, NR,-14.60, 141.60, -1.0,   -1.0,bom,-100.000,-100.000,main
1921088S12147,1921,07, SP, EA,UNNAMED,1921-04-01 23:00:00, NR,-14.80, 141.30, -1.0,   -1.0,bom,-100.000,-100.000,main
1921088S12147,1921,07, SP, EA,UNNAMED,1921-04-02 23:00:00, NR,-16.00, 140.20, -1.0,   -1.0,bom,-100.000,-100.000,main
1921088S12147,1921,07, SP, EA,UNNAMED,1921-04-03 23:00:00, NR,-17.20, 139.80, -1.0,   -1.0,bom,-100.000,-100.000,main
1921088S12147,1921,07, SP, EA,UNNAMED,1921-04-04 02:00:00, NR,-17.50, 139.80, -1.0,   -1.0,bom,-100.000,-100.000,main
1921088S12147,1921,07, SP, EA,UNNAMED,1921-04-04 23:00:00, NR,-19.50, 140.00, -2.0,   -1.0,bom,-100.000,-100.000,main
1921092S14150,1921,10, SP, EA,UNNAMED,1921-04-01 23:00:00, NR,-14.10, 150.50, -1.0,   -1.0,bom,-100.000,-100.000,main
1921092S14150,1921,10, SP, EA,UNNAMED,1921-04-02 12:00:00, NR,-15.00, 150.30, -1.0,   -1.0,bom,-100.000,-100.000,main
1921092S14150,1921,10, SP, EA,UNNAMED,1921-04-02 23:00:00, NR,-15.80, 150.70, -1.0,   -1.0,bom,-100.000,-100.000,main
1921092S14150,1921,10, SP, EA,UNNAMED,1921-04-03 23:00:00, NR,-16.70, 151.00, -1.0,   -1.0,bom,-100.000,-100.000,main
1921092S14150,1921,10, SP, EA,UNNAMED,1921-04-04 11:00:00, NR,-17.80, 151.20, -1.0,   -1.0,bom,-100.000,-100.000,main
1921092S14150,1921,10, SP, EA,UNNAMED,1921-04-04 23:00:00, NR,-18.90, 151.10, -1.0,   -1.0,bom,-100.000,-100.000,main
1921092S14150,1921,10, SP, EA,UNNAMED,1921-04-05 14:00:00, NR,-22.30, 150.40, -1.0,  970.0,bom,-100.000,  80.669,main
1921092S14150,1921,10, SP, EA,UNNAMED,1921-04-05 16:00:00, NR,-22.60, 150.30, -1.0,   -1.0,bom,-100.000,-100.000,main
1921092S14150,1921,10, SP, EA,UNNAMED,1921-04-05 23:00:00, NR,-24.10, 150.90, -1.0,  988.0,bom,-100.000,  57.955,main
1921092S14150,1921,10, SP, EA,UNNAMED,1921-04-06 06:00:00, NR,-25.50, 152.10, -1.0,   -1.0,bom,-100.000,-100.000,main
1921092S14150,1921,10, SP, EA,UNNAMED,1921-04-06 10:00:00, NR,-26.20, 153.20, -1.0,   -1.0,bom,-100.000,-100.000,main
1921092S14150,1921,10, SP, EA,UNNAMED,1921-04-06 23:00:00, NR,-28.20, 156.60, -1.0,   -1.0,bom,-100.000,-100.000,main
1921092S14150,1921,10, SP, EA,UNNAMED,1921-04-07 23:00:00, NR,-28.30, 159.20, -2.0,   -1.0,bom,-100.000,-100.000,main
1922016S12152,1922,05, SP, EA,UNNAMED,1922-01-15 23:00:00, NR,-12.20, 151.60, -1.0,   -1.0,bom,-100.000,-100.000,main
1922016S12152,1922,05, SP, EA,UNNAMED,1922-01-16 23:00:00, NR,-14.10, 153.30, -1.0,   -1.0,bom,-100.000,-100.000,main
1922016S12152,1922,05, SP, EA,UNNAMED,1922-01-17 23:00:00, NR,-16.50, 154.80, -1.0,   -1.0,bom,-100.000,-100.000,main
1922016S12152,1922,05, SP, EA,UNNAMED,1922-01-18 13:00:00, NR,-18.90, 157.00, -1.0,   -1.0,bom,-100.000,-100.000,main
1922016S12152,1922,05, SP, EA,UNNAMED,1922-01-18 23:00:00, NR,-20.10, 159.20, -1.0,   -1.0,bom,-100.000,-100.000,main
1922016S12152,1922,05, SP, MM,UNNAMED,1922-01-19 23:00:00, NR,-20.80, 162.90, -2.0,  971.0,bom,-100.000,  80.405,main
1922038S20156,1922,08, SP, EA,UNNAMED,1922-02-06 23:00:00, NR,-19.80, 155.70, -1.0,   -1.0,bom,-100.000,-100.000,main
1922038S20156,1922,08, SP, EA,UNNAMED,1922-02-07 23:00:00, NR,-20.00, 155.90, -1.0,   -1.0,bom,-100.000,-100.000,main
1922038S20156,1922,08, SP, EA,UNNAMED,1922-02-08 23:00:00, NR,-20.60, 156.40, -1.0,   -1.0,bom,-100.000,-100.000,main
1922038S20156,1922,08, SP, EA,UNNAMED,1922-02-09 23:00:00, NR,-21.00, 156.60, -1.0,   -1.0,bom,-100.000,-100.000,main
1922038S20156,1922,08, SP, EA,UNNAMED,1922-02-10 23:00:00, NR,-21.30, 156.70, -1.0,   -1.0,bom,-100.000,-100.000,main
1922038S20156,1922,08, SP, EA,UNNAMED,1922-02-11 23:00:00, NR,-21.60, 156.90, -1.0,   -1.0,bom,-100.000,-100.000,main
1922038S20156,1922,08, SP, EA,UNNAMED,1922-02-12 23:00:00, NR,-22.20, 157.00, -1.0,   -1.0,bom,-100.000,-100.000,main
1922038S20156,1922,08, SP, EA,UNNAMED,1922-02-13 08:00:00, NR,-23.30, 157.70, -1.0,   -1.0,bom,-100.000,-100.000,main
1922038S20156,1922,08, SP, EA,UNNAMED,1922-02-13 23:00:00, NR,-24.80, 159.30, -1.0,   -1.0,bom,-100.000,-100.000,main
1922038S20156,1922,08, SP, MM,UNNAMED,1922-02-14 16:00:00, NR,-27.30, 161.30, -1.0,   -1.0,bom,-100.000,-100.000,main
1922038S20156,1922,08, SP, MM,UNNAMED,1922-02-14 23:00:00, NR,-27.60, 162.90, -1.0,   -1.0,bom,-100.000,-100.000,main
1922038S20156,1922,08, SP, MM,UNNAMED,1922-02-15 11:00:00, NR,-27.30, 163.60, -1.0,   -1.0,bom,-100.000,-100.000,main
1922038S20156,1922,08, SP, MM,UNNAMED,1922-02-15 23:00:00, NR,-26.70, 163.80, -1.0,   -1.0,bom,-100.000,-100.000,main
1922038S20156,1922,08, SP, MM,UNNAMED,1922-02-16 10:00:00, NR,-25.80, 163.40, -1.0,   -1.0,bom,-100.000,-100.000,main
1922038S20156,1922,08, SP, MM,UNNAMED,1922-02-16 23:00:00, NR,-25.10, 162.40, -1.0,   -1.0,bom,-100.000,-100.000,main
1922038S20156,1922,08, SP, EA,UNNAMED,1922-02-17 11:00:00, NR,-24.20, 159.80, -1.0,   -1.0,bom,-100.000,-100.000,main
1922038S20156,1922,08, SP, EA,UNNAMED,1922-02-17 23:00:00, NR,-24.10, 157.00, -1.0,  995.0,bom,-100.000,  36.698,main
1922038S20156,1922,08, SP, EA,UNNAMED,1922-02-18 23:00:00, NR,-24.20, 152.80, -1.0,   -1.0,bom,-100.000,-100.000,main
1922038S20156,1922,08, SP, EA,UNNAMED,1922-02-19 11:00:00, NR,-23.50, 152.00, -1.0,   -1.0,bom,-100.000,-100.000,main
1922038S20156,1922,08, SP, EA,UNNAMED,1922-02-19 23:00:00, NR,-22.50, 152.40, -1.0,   -1.0,bom,-100.000,-100.000,main
1922038S20156,1922,08, SP, EA,UNNAMED,1922-02-20 08:00:00, NR,-21.00, 154.80, -1.0,   -1.0,bom,-100.000,-100.000,main
1922038S20156,1922,08, SP, EA,UNNAMED,1922-02-20 20:00:00, NR,-19.60, 158.40, -1.0,   -1.0,bom,-100.000,-100.000,main
1922038S20156,1922,08, SP, EA,UNNAMED,1922-02-20 23:00:00, NR,-19.60, 159.40, -1.0,   -1.0,bom,-100.000,-100.000,main
1922038S20156,1922,08, SP, MM,UNNAMED,1922-02-21 09:00:00, NR,-20.80, 161.10, -1.0,   -1.0,bom,-100.000,-100.000,main
1922038S20156,1922,08, SP, MM,UNNAMED,1922-02-21 23:00:00, NR,-23.00, 162.80, -2.0,   -1.0,bom,-100.000,-100.000,main
1923053S11151,1923,07, SP, EA,UNNAMED,1923-02-21 23:00:00, NR,-11.00, 150.90, -1.0,   -1.0,bom,-100.000,-100.000,main
1923053S11151,1923,07, SP, EA,UNNAMED,1923-02-22 23:00:00, NR,-12.30, 148.00, -1.0,   -1.0,bom,-100.000,-100.000,main
1923053S11151,1923,07, SP, EA,UNNAMED,1923-02-23 23:00:00, NR,-14.10, 147.40, -1.0,   -1.0,bom,-100.000,-100.000,main
1923053S11151,1923,07, SP, EA,UNNAMED,1923-02-24 09:00:00, NR,-15.40, 149.00, -1.0,   -1.0,bom,-100.000,-100.000,main
1923053S11151,1923,07, SP, EA,UNNAMED,1923-02-24 23:00:00, NR,-16.10, 152.00, -1.0,   -1.0,bom,-100.000,-100.000,main
1923053S11151,1923,07, SP, EA,UNNAMED,1923-02-25 05:00:00, NR,-16.70, 154.00, -1.0,   -1.0,bom,-100.000,-100.000,main
1923053S11151,1923,07, SP, EA,UNNAMED,1923-02-25 11:00:00, NR,-18.00, 155.90, -1.0,   -1.0,bom,-100.000,-100.000,main
1923053S11151,1923,07, SP, EA,UNNAMED,1923-02-25 18:00:00, NR,-20.00, 157.40, -1.0,   -1.0,bom,-100.000,-100.000,main
1923053S11151,1923,07, SP, EA,UNNAMED,1923-02-25 23:00:00, NR,-21.70, 158.10, -1.0,   -1.0,bom,-100.000,-100.000,main
1923053S11151,1923,07, SP, EA,UNNAMED,1923-02-26 14:00:00, NR,-26.00, 159.60, -1.0,   -1.0,bom,-100.000,-100.000,main
1923053S11151,1923,07, SP, MM,UNNAMED,1923-02-26 23:00:00, NR,-28.20, 161.60, -2.0,  984.0,bom,-100.000,  66.536,main
1923080S12146,1923,09, SP, EA,UNNAMED,1923-03-20 23:00:00, NR,-12.00, 146.00, -1.0, 1003.0,bom,-100.000,   7.827,main
1923080S12146,1923,09, SP, EA,UNNAMED,1923-03-21 23:00:00, NR,-11.70, 145.50, -1.0, 1000.0,bom,-100.000,  16.735,main
1923080S12146,1923,09, SP, EA,UNNAMED,1923-03-22 23:00:00, NR,-11.50, 145.00, -1.0, 1000.0,bom,-100.000,  16.735,main
1923080S12146,1923,09, SP, EA,UNNAMED,1923-03-23 23:00:00, NR,-11.00, 144.00, -1.0,  998.0,bom,-100.000,  25.747,main
1923080S12146,1923,09, SP, EA,UNNAMED,1923-03-24 23:00:00, NR,-10.80, 143.20, -1.0,  994.0,bom,-100.000,  42.360,main
1923080S12146,1923,09, SP, EA,UNNAMED,1923-03-25 14:00:00, NR,-10.30, 142.80, -1.0,  992.0,bom,-100.000,  46.992,main
1923080S12146,1923,09, SP, EA,UNNAMED,1923-03-25 23:00:00, NR, -9.90, 142.80, -1.0,  990.0,bom,-100.000,  51.037,main
1923080S12146,1923,09, SP, EA,UNNAMED,1923-03-26 05:00:00, NR, -9.70, 143.70, -1.0,  989.0,bom,-100.000,  57.253,main
1923080S12146,1923,09, SP, EA,UNNAMED,1923-03-26 15:00:00, NR,-10.30, 144.30, -1.0,  987.0,bom,-100.000,  60.416,main
1923080S12146,1923,09, SP, EA,UNNAMED,1923-03-26 20:00:00, NR,-11.70, 144.50, -1.0,  985.0,bom,-100.000,  62.645,main
1923080S12146,1923,09, SP, EA,UNNAMED,1923-03-26 23:00:00, NR,-11.90, 144.20, -1.0,  984.0,bom,-100.000,  66.536,main
1923080S12146,1923,09, SP, EA,UNNAMED,1923-03-27 17:00:00, NR,-11.50, 142.90, -1.0,  984.0,bom,-100.000,  66.536,main
1923080S12146,1923,09, SP, EA,UNNAMED,1923-03-27 23:00:00, NR,-11.70, 142.40, -1.0,  987.0,bom,-100.000,  60.416,main
1923080S12146,1923,09, SP, EA,UNNAMED,1923-03-28 09:00:00, NR,-12.20, 141.70, -1.0,  987.0,bom,-100.000,  60.416,main
1923080S12146,1923,09, SP, EA,UNNAMED,1923-03-28 23:00:00, NR,-12.90, 140.20, -1.0,  976.0,bom,-100.000,  75.586,main
1923080S12146,1923,09, SP, EA,UNNAMED,1923-03-29 23:00:00, NR,-13.80, 138.20, -1.0,  974.0,bom,-100.000,  78.968,main
1923080S12146,1923,09, SP, EA,UNNAMED,1923-03-30 13:00:00, NR,-14.10, 136.70, -1.0,  975.0,bom,-100.000,  76.514,main
1923080S12146,1923,09, SP, EA,UNNAMED,1923-03-30 23:30:00, NR,-14.50, 135.90, -1.0,  976.0,bom,-100.000,  75.586,main
1923080S12146,1923,09, SP, EA,UNNAMED,1923-03-31 03:00:00, NR,-14.70, 135.60, -1.0,  976.0,bom,-100.000,  75.586,main
1923101S21156,1923,11, SP, EA,UNNAMED,1923-04-10 23:00:00, NR,-21.20, 156.10, -1.0,  998.0,bom,-100.000,  25.747,main
1923101S21156,1923,11, SP, EA,UNNAMED,1923-04-11 12:00:00, NR,-23.00, 155.70, -1.0,   -1.0,bom,-100.000,-100.000,main
1923101S21156,1923,11, SP, EA,UNNAMED,1923-04-11 23:00:00, NR,-24.60, 156.00, -1.0,   -1.0,bom,-100.000,-100.000,main
1923101S21156,1923,11, SP, EA,UNNAMED,1923-04-12 23:00:00, NR,-27.00, 157.40, -1.0,   -1.0,bom,-100.000,-100.000,main
1923101S21156,1923,11, SP, EA,UNNAMED,1923-04-13 15:00:00, NR,-28.20, 159.30, -1.0,   -1.0,bom,-100.000,-100.000,main
1923101S21156,1923,11, SP, MM,UNNAMED,1923-04-13 23:00:00, NR,-28.00, 160.60, -1.0,   -1.0,bom,-100.000,-100.000,main
1923101S21156,1923,11, SP, MM,UNNAMED,1923-04-14 23:00:00, NR,-26.20, 164.20, -2.0,   -1.0,bom,-100.000,-100.000,main
1923114S23141,1923,13, SP, EA,UNNAMED,1923-04-25 23:00:00, NR,-22.30, 153.10, -1.0,   -1.0,bom,-100.000,-100.000,main
1923114S23141,1923,13, SP, EA,UNNAMED,1923-04-26 23:00:00, NR,-25.00, 155.10, -1.0,  998.0,bom,-100.000,  25.747,main
1923114S23141,1923,13, SP, EA,UNNAMED,1923-04-27 23:00:00, NR,-30.10, 157.10, -1.0,   -1.0,bom,-100.000,-100.000,main
